5574.09248876572	3.87481087655337E-15
5576.9330701828	3.7874407577153E-15
5579.77365159988	4.02230254585735E-15
5582.61423301697	4.01393527802313E-15
5585.45481443405	4.0215825090814E-15
5588.29539585114	4.12146557975164E-15
5591.13597726822	3.94963329696129E-15
5593.9765586853	4.11410686133729E-15
5596.81714010239	3.94020244627861E-15
5599.65772151947	3.92333804437822E-15
5602.49830293655	3.86418665145248E-15
5605.33888435364	4.00719286223713E-15
5608.17946577072	4.00023046320306E-15
5611.02004718781	4.04771132114345E-15
5613.86062860489	4.13115642615222E-15
5616.70121002197	3.97572703082274E-15
5619.54179143906	4.01372274747654E-15
5622.38237285614	4.05803365303102E-15
5625.22295427323	3.99407885377047E-15
5628.06353569031	4.03932409056768E-15
5630.90411710739	4.12598206739043E-15
5633.74469852448	3.91251309519634E-15
5636.58527994156	3.92364299903817E-15
5639.42586135864	3.93316463656469E-15
5642.26644277573	3.85663984184412E-15
5645.10702419281	3.87744334382063E-15
5647.94760560989	3.78884140630569E-15
5650.78818702698	3.81403975385648E-15
5653.62876844406	3.77017248894163E-15
5656.46934986115	3.59434140578349E-15
5659.30993127823	3.7451404647054E-15
5662.15051269531	3.72641812411619E-15
5664.9910941124	3.6522481354088E-15
5667.83167552948	3.56899790394401E-15
5670.67225694656	3.53701249057416E-15
5673.51283836365	3.54571517644935E-15
5676.35341978073	3.58375830898177E-15
5679.19400119782	3.50512837878393E-15
5682.0345826149	3.48603307767947E-15
5684.87516403198	3.47599062242831E-15
5687.71574544907	3.47517710339021E-15
5690.55632686615	3.47791293881356E-15
5693.39690828323	3.47073579465643E-15
5696.23748970032	3.34390342445482E-15
5699.0780711174	3.21561804190013E-15
5701.91865253449	3.2817431586572E-15
5704.75923395157	3.27741540353837E-15
5707.59981536865	3.18930122762892E-15
5710.44039678574	3.17827495734911E-15
5713.28097820282	3.10867462371535E-15
5716.1215596199	3.1027312564304E-15
5718.96214103699	3.19137978387278E-15
5721.80272245407	3.19151106590689E-15
5724.64330387116	3.15383501460985E-15
5727.48388528824	3.05091384533933E-15
5730.32446670532	3.09459876097132E-15
5733.16504812241	3.13315518425597E-15
5736.00562953949	3.01247050562005E-15
5738.84621095657	3.09827509795301E-15
5741.68679237366	3.09797603153888E-15
5744.52737379074	2.93222050587424E-15
5747.36795520783	2.96880191346074E-15
5750.20853662491	3.08228538739904E-15
5753.04911804199	3.06729596394439E-15
5755.88969945908	3.11112522582718E-15
5758.73028087616	3.07550219480927E-15
5761.57086229324	3.07186354905886E-15
5764.41144371033	3.04878741158431E-15
5767.25202512741	3.16846342406511E-15
5770.0926065445	3.19387418780491E-15
5772.93318796158	3.09306103499519E-15
5775.77376937866	3.1730105892022E-15
5778.61435079575	3.16492773926095E-15
5781.45493221283	3.20727782962395E-15
5784.29551362991	3.15246712789106E-15
5787.136095047	3.20161479640627E-15
5789.97667646408	3.30022168169098E-15
5792.81725788116	3.34358866312435E-15
5795.65783929825	3.40243549776609E-15
5798.49842071533	3.40065860046194E-15
5801.33900213242	3.36344722963987E-15
5804.1795835495	3.46025663521308E-15
5807.02016496658	3.53395431926764E-15
5809.86074638367	3.4607244197036E-15
5812.70132780075	3.41907498275513E-15
5815.54190921783	3.36699639854532E-15
5818.38249063492	3.38573279307377E-15
5821.223072052	3.31785070613358E-15
5824.06365346909	3.42840511009678E-15
5826.90423488617	3.45328397482751E-15
5829.74481630325	3.29221367986314E-15
5832.58539772034	3.56699036284542E-15
5835.42597913742	3.53692451679728E-15
5838.26656055451	3.39827926897406E-15
5841.10714197159	3.3727096897988E-15
5843.94772338867	3.44622854805793E-15
5846.78830480576	3.37906913589463E-15
5849.62888622284	3.42764597706103E-15
5852.46946763992	3.57707859976975E-15
5855.31004905701	3.58227592259659E-15
5858.15063047409	3.5289929216781E-15
5860.99121189117	3.493801934395E-15
5863.83179330826	3.5951822253946E-15
5866.67237472534	3.60539125910883E-15
5869.51295614243	3.52485249450499E-15
5872.35353755951	3.67611176141929E-15
5875.19411897659	3.63925425504755E-15
5878.03470039368	3.65294007526425E-15
5880.87528181076	3.67173692718537E-15
5883.71586322784	3.74841396937273E-15
5886.55644464493	3.6634570753083E-15
5889.39702606201	3.63010003261022E-15
5892.2376074791	3.73946958094447E-15
5895.07818889618	3.66266451793372E-15
5897.91877031326	3.80869130197579E-15
5900.75935173035	3.79071954106986E-15
5903.59993314743	3.75827676670124E-15
5906.44051456451	3.83745788385091E-15
5909.2810959816	3.88981761293747E-15
5912.12167739868	3.88145372440846E-15
5914.96225881577	3.77527276529031E-15
5917.80284023285	4.01227670094815E-15
5920.64342164993	3.86001803887982E-15
5923.48400306702	3.71067911153317E-15
5926.3245844841	3.66284784470598E-15
5929.16516590118	3.77089581330693E-15
5932.00574731827	3.3787270231893E-15
5934.84632873535	3.32696786466782E-15
5937.68691015244	3.14762181356689E-15
5940.52749156952	3.22772958935014E-15
5943.3680729866	3.22405445470976E-15
5946.20865440369	3.25955766834356E-15
5949.04923582077	3.40709183844504E-15
5951.88981723785	3.5972512143622E-15
5954.73039865494	3.67276006572318E-15
5957.57098007202	3.606074332719E-15
5960.41156148911	3.66740784995673E-15
5963.25214290619	3.55425743628272E-15
5966.09272432327	3.51359077203664E-15
5968.93330574036	3.47499936575555E-15
5971.77388715744	3.39454882831522E-15
5974.61446857452	3.55620467677823E-15
5977.45504999161	3.67888839223709E-15
5980.29563140869	3.53782231954745E-15
5983.13621282578	3.51121122679218E-15
5985.97679424286	3.48015903981603E-15
5988.81737565994	3.45173195747154E-15
5991.65795707703	3.45669180754236E-15
5994.49853849411	3.55997687084722E-15
5997.33911991119	3.54407900166828E-15
6000.17970132828	3.43702761794864E-15
6003.02028274536	3.63233267230876E-15
6005.86086416245	3.60483250265336E-15
6008.70144557953	3.62664895781039E-15
6011.54202699661	3.49679204716677E-15
6014.3826084137	3.40775269788189E-15
6017.22318983078	3.55621145655762E-15
6020.06377124786	3.61607663358643E-15
6022.90435266495	3.59090051964933E-15
6025.74493408203	3.48942241555001E-15
6028.58551549912	3.4249227271997E-15
6031.4260969162	3.62878003327967E-15
6034.26667833328	3.56343066140358E-15
6037.10725975037	3.49721902566774E-15
6039.94784116745	3.49035786104166E-15
6042.78842258453	3.48676142935857E-15
6045.62900400162	3.4826670951843E-15
6048.4695854187	3.4585869875889E-15
6051.31016683579	3.56089083114072E-15
6054.15074825287	3.40331717752753E-15
6056.99132966995	3.4054797201485E-15
6059.83191108704	3.46198524504487E-15
6062.67249250412	3.42756410897669E-15
6065.51307392121	3.41732890852902E-15
6068.35365533829	3.46036908496048E-15
6071.19423675537	3.47274406189711E-15
6074.03481817246	3.33113246805827E-15
6076.87539958954	3.4268288265614E-15
6079.71598100662	3.38170025767854E-15
6082.55656242371	3.36903571333177E-15
6085.39714384079	3.43174629572405E-15
6088.23772525787	3.52101352540783E-15
6091.07830667496	3.51152479828208E-15
6093.91888809204	3.52124862393558E-15
6096.75946950913	3.49178275861171E-15
6099.60005092621	3.44708439504074E-15
6102.44063234329	3.47315586951515E-15
6105.28121376038	3.47688387756868E-15
6108.12179517746	3.5851212659127E-15
6110.96237659454	3.53806413389306E-15
6113.80295801163	3.58271526856753E-15
6116.64353942871	3.54611157458515E-15
6119.4841208458	3.50846576025435E-15
6122.32470226288	3.67318071699898E-15
6125.16528367996	3.67469117034685E-15
6128.00586509705	3.60183614952917E-15
6130.84644651413	3.68370683563969E-15
6133.68702793121	3.63207787864992E-15
6136.5276093483	3.67584605323608E-15
6139.36819076538	3.6790264272029E-15
6142.20877218246	3.75108279548183E-15
6145.04935359955	3.6955312070391E-15
6147.88993501663	3.5403662768437E-15
6150.73051643372	3.43963038070413E-15
6153.5710978508	3.37831224595006E-15
6156.41167926788	3.48272154445172E-15
6159.25226068497	3.33619814833694E-15
6162.09284210205	3.30871132892847E-15
6164.93342351913	3.30455113966111E-15
6167.77400493622	3.25823729854846E-15
6170.6145863533	3.15446527546236E-15
6173.45516777039	3.18830846458523E-15
6176.29574918747	3.2507389434117E-15
6179.13633060455	3.1096159275674E-15
6181.97691202164	2.93124115633553E-15
6184.81749343872	3.02281831663418E-15
6187.65807485581	2.94601143689795E-15
6190.49865627289	2.875794503325E-15
6193.33923768997	2.85182873125099E-15
6196.17981910706	2.85546966446658E-15
6199.02040052414	2.74236904218352E-15
6201.86098194122	2.77414848866583E-15
6204.70156335831	2.70526727824029E-15
6207.54214477539	2.63063799958173E-15
6210.38272619247	2.60671499418516E-15
6213.22330760956	2.66521388319598E-15
6216.06388902664	2.62060648848402E-15
6218.90447044373	2.56840969204749E-15
6221.74505186081	2.69097157949821E-15
6224.58563327789	2.5245089440061E-15
6227.42621469498	2.50419617982556E-15
6230.26679611206	2.5607644485645E-15
6233.10737752915	2.53742221942271E-15
6235.94795894623	2.52771135694063E-15
6238.78854036331	2.55138092917711E-15
6241.6291217804	2.5629913235363E-15
6244.46970319748	2.62831552144463E-15
6247.31028461456	2.57631440317925E-15
6250.15086603165	2.41418564399072E-15
6252.99144744873	2.57273371432538E-15
6255.83202886581	2.546181123302E-15
6258.6726102829	2.48438311752905E-15
6261.51319169998	2.60434060522576E-15
6264.35377311707	2.64931771664342E-15
6267.19435453415	2.66480658901109E-15
6270.03493595123	2.66212998425423E-15
6272.87551736832	2.59929724423551E-15
6275.7160987854	2.79406479771035E-15
6278.55668020249	2.69229650233266E-15
6281.39726161957	2.82901338916268E-15
6284.23784303665	2.77435399173132E-15
6287.07842445374	2.76208688176185E-15
6289.91900587082	2.881677254262E-15
6292.7595872879	2.85641756126185E-15
6295.60016870499	2.88524693587795E-15
6298.44075012207	2.9388164425857E-15
6301.28133153915	2.92598349146641E-15
6304.12191295624	3.10877140548254E-15
6306.96249437332	3.08436487337547E-15
6309.80307579041	3.08363801148544E-15
6312.64365720749	3.09725959442797E-15
6315.48423862457	3.07704742742285E-15
6318.32482004166	3.01998520147451E-15
6321.16540145874	3.1375109785405E-15
6324.00598287582	3.22089040255495E-15
6326.84656429291	3.23425990645731E-15
6329.68714570999	3.15992945389084E-15
6332.52772712708	3.17847862117733E-15
6335.36830854416	3.24093903602436E-15
6338.20888996124	3.24110738003217E-15
6341.04947137833	3.34816520132321E-15
6343.89005279541	3.28291935708553E-15
6346.73063421249	3.27369087317378E-15
6349.57121562958	3.36056483748138E-15
6352.41179704666	3.4296556690235E-15
6355.25237846374	3.36705731490235E-15
6358.09295988083	3.38523130621855E-15
6360.93354129791	3.58289313651303E-15
6363.774122715	3.51735185129438E-15
6366.61470413208	3.49220777366179E-15
6369.45528554916	3.53339230556956E-15
6372.29586696625	3.66906296827226E-15
6375.13644838333	3.64923303243073E-15
6377.97702980042	3.61557890743107E-15
6380.8176112175	3.69400606675213E-15
6383.65819263458	3.72911555428429E-15
6386.49877405167	3.7551637832076E-15
6389.33935546875	3.80032171930561E-15
6392.17993688583	3.79344934635761E-15
6395.02051830292	3.82006655601777E-15
6397.86109972	3.8176718313409E-15
6400.70168113708	3.69320258367557E-15
6403.54226255417	3.70570392577414E-15
6406.38284397125	3.78691794203018E-15
6409.22342538834	3.71012562516065E-15
6412.06400680542	3.8965765557966E-15
6414.9045882225	3.64070935814772E-15
6417.74516963959	3.79832818213966E-15
6420.58575105667	3.77344382343118E-15
6423.42633247375	3.68300807146711E-15
6426.26691389084	3.65439635332599E-15
6429.10749530792	3.622687484674E-15
6431.94807672501	3.67339309968997E-15
6434.78865814209	3.64722375450856E-15
6437.62923955917	3.62786910653208E-15
6440.46982097626	3.54164098767036E-15
6443.31040239334	3.56454515871528E-15
6446.15098381042	3.66217707085441E-15
6448.99156522751	3.55158642717978E-15
6451.83214664459	3.51255838253457E-15
6454.67272806168	3.57294530923345E-15
6457.51330947876	3.49897168428315E-15
6460.35389089584	3.39012548851461E-15
6463.19447231293	3.58045391730023E-15
6466.03505373001	3.54438547353553E-15
6468.87563514709	3.54977535035874E-15
6471.71621656418	3.57067768320154E-15
6474.55679798126	3.6029580853012E-15
6477.39737939835	3.66362448560297E-15
6480.23796081543	3.56469406673183E-15
6483.07854223251	3.64414326282838E-15
6485.9191236496	3.69976796832814E-15
6488.75970506668	3.59291249254499E-15
6491.60028648376	3.52807384693648E-15
6494.44086790085	3.56709692811897E-15
6497.28144931793	3.61113289896855E-15
6500.12203073502	3.58110497985496E-15
6502.9626121521	3.57628566344139E-15
6505.80319356918	3.61804132058533E-15
6508.64377498627	3.58666956788533E-15
6511.48435640335	3.5104178030613E-15
6514.32493782043	3.55759680234707E-15
6517.16551923752	3.46583354857459E-15
6520.0061006546	3.52381749307055E-15
6522.84668207169	3.52656916694445E-15
6525.68726348877	3.45213527736374E-15
6528.52784490585	3.65013688982212E-15
6531.36842632294	3.52093652901527E-15
6534.20900774002	3.48962814026922E-15
6537.04958915711	3.51775519881931E-15
6539.89017057419	3.43387022486066E-15
6542.73075199127	3.43266689530234E-15
6545.57133340835	3.4138586420056E-15
6548.41191482544	3.49586181655067E-15
6551.25249624252	3.49629093889316E-15
6554.09307765961	3.40910544208008E-15
6556.93365907669	3.42133130835985E-15
6559.77424049377	3.447544489926E-15
6562.61482191086	3.56334229400732E-15
6565.45540332794	3.43250160729237E-15
6568.29598474503	3.30480426100523E-15
6571.13656616211	3.41663111125058E-15
6573.97714757919	3.42545213942047E-15
6576.81772899628	3.40260678028246E-15
6579.65831041336	3.50357806020656E-15
6582.49889183044	3.38798890097697E-15
6585.33947324753	3.43992359918778E-15
6588.18005466461	3.46587940943506E-15
6591.0206360817	3.46252825468785E-15
6593.86121749878	3.67881209041036E-15
6596.70179891586	3.73959754229424E-15
6599.54238033295	3.87683772101163E-15
6602.38296175003	4.68495524642737E-15
6605.22354316711	5.71125752366808E-15
6608.0641245842	6.2663238329296E-15
6610.90470600128	6.69258430919157E-15
6613.74528741837	7.10759139102583E-15
6616.58586883545	7.07187952769558E-15
6619.42645025253	6.17379077039829E-15
6622.26703166962	4.99667846282702E-15
6625.1076130867	4.40384038125644E-15
6627.94819450378	4.09013869072E-15
6630.78877592087	4.22181009067471E-15
6633.62935733795	4.17074385801958E-15
6636.46993875503	4.23327726830962E-15
6639.31052017212	4.01866624244517E-15
6642.1511015892	3.69212696487357E-15
6644.99168300629	3.50063592583401E-15
6647.83226442337	3.36723070815612E-15
6650.67284584045	3.20234561555803E-15
6653.51342725754	3.158218024934E-15
6656.35400867462	3.30522451920583E-15
6659.1945900917	3.45200352257818E-15
6662.03517150879	3.30083086595633E-15
6664.87575292587	3.29045354320376E-15
6667.71633434296	3.26619468488258E-15
6670.55691576004	3.23964813507898E-15
6673.39749717712	3.23108773358259E-15
6676.23807859421	3.31908500812388E-15
6679.07866001129	3.21818181472892E-15
6681.91924142838	3.19883234670699E-15
6684.75982284546	3.34312470116345E-15
6687.60040426254	3.32953607903364E-15
6690.44098567963	3.27746150360261E-15
6693.28156709671	3.15025936956999E-15
6696.1221485138	3.2017778754781E-15
6698.96272993088	3.29308209142765E-15
6701.80331134796	3.15787591629021E-15
6704.64389276504	3.14588836769986E-15
6707.48447418213	3.20808062374374E-15
6710.32505559921	3.22929288263351E-15
6713.1656370163	3.24928719447428E-15
6716.00621843338	3.16778829086762E-15
6718.84679985046	3.14379601686959E-15
6721.68738126755	3.10739893425819E-15
6724.52796268463	3.19320115459999E-15
6727.36854410171	3.20653061436904E-15
6730.2091255188	3.12565191208199E-15
6733.04970693588	3.19056257614361E-15
6735.89028835297	3.119360335566E-15
6738.73086977005	3.11577902016519E-15
6741.57145118713	3.16688182875935E-15
6744.41203260422	3.22900259078574E-15
6747.2526140213	3.06463218238151E-15
6750.09319543839	3.16829542457245E-15
6752.93377685547	3.17246312257626E-15
6755.77435827255	3.11467825623717E-15
6758.61493968963	3.25978094102522E-15
6761.45552110672	3.27374155126013E-15
6764.2961025238	3.1715952535223E-15
6767.13668394089	3.28381664861595E-15
6769.97726535797	3.24682715542517E-15
6772.81784677505	3.3049165762145E-15
6775.65842819214	3.28764126306284E-15
6778.49900960922	3.34518088257859E-15
6781.33959102631	3.17227216302493E-15
6784.18017244339	3.1234517694584E-15
6787.02075386047	3.1871265467377E-15
6789.86133527756	3.10533017644462E-15
6792.70191669464	3.07443893104271E-15
6795.54249811172	2.93072712278629E-15
6798.38307952881	2.87396893623924E-15
6801.22366094589	2.90110367165547E-15
6804.06424236298	2.86487134937139E-15
6806.90482378006	2.91268249546953E-15
6809.74540519714	2.88847670625575E-15
6812.58598661423	2.82037135446536E-15
6815.42656803131	2.93147794996381E-15
6818.26714944839	2.7893034982523E-15
6821.10773086548	2.89171501797817E-15
6823.94831228256	2.95301061134539E-15
6826.78889369965	2.90591153446671E-15
6829.62947511673	2.86611402271384E-15
6832.47005653381	2.80664813160102E-15
6835.3106379509	2.83868033456049E-15
6838.15121936798	2.76708945621709E-15
6840.99180078506	2.78031977537722E-15
6843.83238220215	2.89653580152512E-15
6846.67296361923	2.81436087800215E-15
6849.51354503631	2.89074025078298E-15
6852.3541264534	2.82903429452847E-15
6855.19470787048	3.0435002192219E-15
6858.03528928757	2.82098672556946E-15
6860.87587070465	2.65946186366369E-15
6863.71645212173	2.78140897373188E-15
6866.55703353882	2.76468927030678E-15
6869.3976149559	2.79467256000437E-15
6872.23819637299	2.84417900254746E-15
6875.07877779007	2.64754756587641E-15
6877.91935920715	2.74419600553156E-15
6880.75994062424	2.79125963856136E-15
6883.60052204132	2.6521997688406E-15
6886.4411034584	2.75342997733375E-15
6889.28168487549	2.7446705784489E-15
6892.12226629257	2.65438890188514E-15
6894.96284770966	2.61005350626035E-15
6897.80342912674	2.66870833476348E-15
6900.64401054382	2.63564997189104E-15
6903.48459196091	2.61731405751926E-15
6906.32517337799	2.67091074104933E-15
6909.16575479508	2.70336262736893E-15
6912.00633621216	2.63099706800518E-15
6914.84691762924	2.64179858499838E-15
6917.68749904633	2.69893599793888E-15
6920.52808046341	2.66937197202742E-15
6923.36866188049	2.7455554915072E-15
6926.20924329758	2.68582797690004E-15
6929.04982471466	2.69503277234395E-15
6931.89040613174	2.63144431737256E-15
6934.73098754883	2.67732439375793E-15
6937.57156896591	2.65474248227739E-15
6940.41215038299	2.69242450041467E-15
6943.25273180008	2.77350475172369E-15
6946.09331321716	2.793668362263E-15
6948.93389463425	2.82330057935404E-15
6951.77447605133	2.76919804542046E-15
6954.61505746841	2.69413777284281E-15
6957.4556388855	2.69154734589454E-15
6960.29622030258	2.70915007415431E-15
6963.13680171967	2.77082607425252E-15
6965.97738313675	2.75051126169493E-15
6968.81796455383	2.77024651513863E-15
6971.65854597092	2.78011540282313E-15
6974.499127388	2.7369955792756E-15
6977.33970880508	2.73293602525691E-15
6980.18029022217	2.74948872666398E-15
6983.02087163925	2.68456707111862E-15
6985.86145305634	2.70510392722103E-15
6988.70203447342	2.6273452651194E-15
6991.5426158905	2.7081146421846E-15
6994.38319730759	2.73011168378386E-15
6997.22377872467	2.76958284189173E-15
7000.06436014175	2.76690042046144E-15
7002.90494155884	2.67957525511401E-15
7005.74552297592	2.66644283846059E-15
7008.58610439301	2.66127484334167E-15
7011.42668581009	2.73546929994427E-15
7014.26726722717	2.75852868095947E-15
7017.10784864426	2.60553907740551E-15
7019.94843006134	2.70295222893546E-15
7022.78901147842	2.79511294399641E-15
7025.62959289551	2.77485019164611E-15
7028.47017431259	2.77192309132476E-15
7031.31075572968	2.68874568897623E-15
7034.15133714676	2.69602893860956E-15
7036.99191856384	2.7856313011804E-15
7039.83249998093	2.76179422769666E-15
7042.67308139801	2.78980667004692E-15
7045.51366281509	2.76045862446738E-15
7048.35424423218	2.8056903791253E-15
7051.19482564926	2.85744531340482E-15
7054.03540706634	2.77992874395996E-15
7056.87598848343	2.80518219555872E-15
7059.71656990051	2.82750019160785E-15
7062.5571513176	2.88075026843507E-15
7065.39773273468	2.80995545456233E-15
7068.23831415176	2.85094599729321E-15
7071.07889556885	2.80815406483922E-15
7073.91947698593	2.69912004517447E-15
7076.76005840301	2.77472669941404E-15
7079.6006398201	2.7285216853405E-15
7082.44122123718	2.69424471309301E-15
7085.28180265427	2.64361127392576E-15
7088.12238407135	2.70151975057319E-15
7090.96296548843	2.71150475271542E-15
7093.80354690552	2.66432314065396E-15
7096.6441283226	2.55750544176925E-15
7099.48470973968	2.67278148536512E-15
7102.32529115677	2.79243734696113E-15
7105.16587257385	2.61082342767352E-15
7108.00645399094	2.6154526801178E-15
7110.84703540802	2.57361701952111E-15
7113.6876168251	2.68757153700555E-15
7116.52819824219	2.68228884336231E-15
7119.36877965927	2.79148558548128E-15
7122.20936107636	2.7137563003469E-15
7125.04994249344	2.67704211176548E-15
7127.89052391052	2.81851018047799E-15
7130.73110532761	2.83818013211117E-15
7133.57168674469	2.81756604946469E-15
7136.41226816177	2.87630269725494E-15
7139.25284957886	2.82285505426535E-15
7142.09343099594	2.82496752941965E-15
7144.93401241303	2.94534244424643E-15
7147.77459383011	3.02015451411416E-15
7150.61517524719	2.89310692660553E-15
7153.45575666427	2.83162151979591E-15
7156.29633808136	2.90625309059953E-15
7159.13691949844	2.81499744152933E-15
7161.97750091553	2.97213899002202E-15
7164.81808233261	2.94982517071273E-15
7167.65866374969	2.87974363127604E-15
7170.49924516678	2.95819693748537E-15
7173.33982658386	2.90674632528192E-15
7176.18040800095	2.86739551470434E-15
7179.02098941803	3.04974295173403E-15
7181.86157083511	3.03485204446209E-15
7184.7021522522	2.95526636255845E-15
7187.54273366928	2.8744276941289E-15
7190.38331508636	2.98952090979078E-15
7193.22389650345	2.99034270012639E-15
7196.06447792053	3.03772443192818E-15
7198.90505933762	3.09459371389861E-15
7201.7456407547	2.99274996065306E-15
7204.58622217178	2.98444103179763E-15
7207.42680358887	3.03073269132201E-15
7210.26738500595	2.96299563895412E-15
7213.10796642303	3.0449843227145E-15
7215.94854784012	3.07230997567201E-15
7218.7891292572	3.01759589332697E-15
7221.62971067429	3.06817930726905E-15
7224.47029209137	3.03176237741775E-15
7227.31087350845	3.01955321706031E-15
7230.15145492554	2.96963853655069E-15
7232.99203634262	3.0104886363479E-15
7235.8326177597	3.07191531046862E-15
7238.67319917679	3.03617732979051E-15
7241.51378059387	3.07722314043726E-15
7244.35436201096	3.07127234176752E-15
7247.19494342804	3.11625890748233E-15
7250.03552484512	3.02902912806055E-15
7252.87610626221	3.04551343790034E-15
7255.71668767929	3.02310908639356E-15
7258.55726909637	2.99702625010614E-15
7261.39785051346	3.04244383293451E-15
7264.23843193054	2.89834998898972E-15
7267.07901334762	2.91461173043223E-15
7269.91959476471	3.00259639779315E-15
7272.76017618179	2.99662009333349E-15
7275.60075759888	3.01908156561317E-15
7278.44133901596	2.91088625316847E-15
7281.28192043304	3.09180422219844E-15
7284.12250185013	2.9535287921753E-15
7286.96308326721	2.93918267063351E-15
7289.8036646843	2.97807115703369E-15
7292.64424610138	3.05730518919247E-15
7295.48482751846	3.10874469519647E-15
7298.32540893555	3.07419147694123E-15
7301.16599035263	3.00180241731095E-15
7304.00657176971	2.92919015352383E-15
7306.8471531868	3.00989515230191E-15
7309.68773460388	3.26905195235328E-15
7312.52831602096	3.12304884364771E-15
7315.36889743805	2.87939152546585E-15
7318.20947885513	3.00140452157384E-15
7321.05006027222	3.01712035588399E-15
7323.8906416893	3.06680085329074E-15
7326.73122310638	3.13489081423379E-15
7329.57180452347	3.08436699650562E-15
7332.41238594055	3.01458437085705E-15
7335.25296735764	3.00752977731311E-15
7338.09354877472	3.04698523312209E-15
7340.9341301918	2.88298059247956E-15
7343.77471160889	3.07847096136965E-15
7346.61529302597	3.06496791706426E-15
7349.45587444305	3.05347329877062E-15
7352.29645586014	3.08958108609533E-15
7355.13703727722	3.05984129950466E-15
7357.97761869431	3.03322450128911E-15
7360.81820011139	3.15095391561876E-15
7363.65878152847	3.18397095287276E-15
7366.49936294556	3.06621350396155E-15
7369.33994436264	3.09365015656533E-15
7372.18052577972	3.2865461725406E-15
7375.02110719681	3.17043601411884E-15
7377.86168861389	3.22577006379078E-15
7380.70227003097	3.20662073901741E-15
7383.54285144806	3.28611556788969E-15
7386.38343286514	3.06692907888037E-15
7389.22401428223	3.18029234175378E-15
7392.06459569931	3.18002875685562E-15
7394.90517711639	3.1402612436824E-15
7397.74575853348	3.20405240479096E-15
7400.58633995056	3.23088251835251E-15
7403.42692136764	3.18551330532978E-15
7406.26750278473	3.11305685711352E-15
7409.10808420181	3.07576330811258E-15
7411.9486656189	3.09575419282145E-15
7414.78924703598	3.09428629057892E-15
7417.62982845306	3.1609873045067E-15
7420.47040987015	3.1880885941788E-15
7423.31099128723	3.0574379649905E-15
7426.15157270431	3.1262020197517E-15
7428.9921541214	3.18431533241363E-15
7431.83273553848	3.07189168843965E-15
7434.67331695557	3.30110073014949E-15
7437.51389837265	3.20829905428071E-15
7440.35447978973	3.1524033104666E-15
7443.19506120682	3.19009881859117E-15
7446.0356426239	3.16459906610145E-15
7448.87622404099	3.10126382402242E-15
7451.71680545807	3.07847345027568E-15
7454.55738687515	3.20487205486416E-15
7457.39796829224	3.1356283991286E-15
7460.23854970932	3.06666116258749E-15
7463.0791311264	3.09483762607213E-15
7465.91971254349	3.0150337814352E-15
7468.76029396057	3.0161576046094E-15
7471.60087537766	2.86709296775309E-15
7474.44145679474	2.84827607441654E-15
7477.28203821182	2.96105145262258E-15
7480.12261962891	2.88198167799519E-15
7482.96320104599	2.93994733585918E-15
7485.80378246307	2.8479195376817E-15
7488.64436388016	2.77513345474618E-15
7491.48494529724	2.94181500644235E-15
7494.32552671433	2.74945036552018E-15
7497.16610813141	2.67593225543392E-15
7500.00668954849	2.7039600882374E-15
7502.84727096558	2.61542389658982E-15
7505.68785238266	2.62006094887217E-15
7508.52843379974	2.53799072369447E-15
7511.36901521683	2.51592181628846E-15
7514.20959663391	2.55113508821513E-15
7517.05017805099	2.48238647225833E-15
7519.89075946808	2.49173710496546E-15
7522.73134088516	2.41005926195002E-15
7525.57192230225	2.36812007097815E-15
7528.41250371933	2.29340777842644E-15
7531.25308513641	2.29273147751107E-15
7534.0936665535	2.19240222701587E-15
7536.93424797058	2.18702454564864E-15
7539.77482938766	2.15413840944325E-15
7542.61541080475	2.10950244280716E-15
7545.45599222183	2.1413550983724E-15
7548.29657363892	2.00547629967963E-15
7551.137155056	2.01118032405049E-15
7553.97773647308	2.19458069220466E-15
7556.81831789017	2.06912434320854E-15
7559.65889930725	1.9627621484292E-15
7562.49948072433	1.93905107557804E-15
7565.34006214142	1.99763682953282E-15
7568.1806435585	2.0141923539339E-15
7571.02122497559	1.96842581449615E-15
7573.86180639267	1.89066240731503E-15
7576.70238780975	1.92034513766659E-15
7579.54296922684	1.83392140617269E-15
7582.38355064392	1.85917118333531E-15
7585.224132061	1.82949137720995E-15
7588.06471347809	1.82485403068475E-15
7590.90529489517	1.94539348303237E-15
7593.74587631226	1.97188005665681E-15
7596.58645772934	2.05237146443825E-15
7599.42703914642	2.10767562827738E-15
7602.26762056351	1.94335855731508E-15
7605.10820198059	1.97364252385915E-15
7607.94878339767	2.01940611003824E-15
7610.78936481476	2.04192277878813E-15
7613.62994623184	2.03264067484165E-15
7616.47052764892	1.96138352247457E-15
7619.31110906601	2.05967429159603E-15
7622.15169048309	2.22605225810613E-15
7624.99227190018	2.17221222307438E-15
7627.83285331726	2.22125104204501E-15
7630.67343473434	2.28193226263338E-15
7633.51401615143	2.12303803129939E-15
7636.35459756851	2.21109261759526E-15
7639.19517898559	2.31143716409742E-15
7642.03576040268	2.36561577703279E-15
7644.87634181976	2.47579683262175E-15
7647.71692323685	2.40654140522391E-15
7650.55750465393	2.5781050597473E-15
7653.39808607101	2.50111376850511E-15
7656.2386674881	2.45668412580599E-15
7659.07924890518	2.54073243877136E-15
7661.91983032227	2.69472247967772E-15
7664.76041173935	2.68019428601628E-15
