9.04243046176433E+03,1.62061733831158E-15
9.04417197990417E+03,1.61441282197294E-15
9.04591349804401E+03,1.61457778163942E-15
9.04765501618385E+03,1.62096790407262E-15
9.04939653432369E+03,1.62140529071076E-15
9.05113805246352E+03,1.60985070251903E-15
9.05287957060336E+03,1.59519798544359E-15
9.0546210887432E+03,1.5825351605195E-15
9.05636260688304E+03,1.56528522866954E-15
9.05810412502288E+03,1.54273668221804E-15
9.05984564316272E+03,1.5291440268761E-15
9.06158716130256E+03,1.53236497553715E-15
9.0633286794424E+03,1.54509810419587E-15
9.06507019758224E+03,1.55716821781512E-15
9.06681171572208E+03,1.55020698341723E-15
9.06855323386192E+03,1.51712971155224E-15
9.07029475200176E+03,1.48515019438689E-15
9.07203627014159E+03,1.47579715070419E-15
9.07377778828143E+03,1.48802311838574E-15
9.07551930642127E+03,1.51399643080123E-15
9.07726082456111E+03,1.52606305040958E-15
9.07900234270095E+03,1.5065299412503E-15
9.08074386084079E+03,1.48185745968356E-15
9.08248537898063E+03,1.47403161640476E-15
9.08422689712047E+03,1.47125440712895E-15
9.08596841526031E+03,1.46392439576165E-15
9.08770993340015E+03,1.46048427732549E-15
9.08945145153999E+03,1.46754133232554E-15
9.09119296967983E+03,1.48415524831122E-15
9.09293448781966E+03,1.50632813565062E-15
9.0946760059595E+03,1.5161596470694E-15
9.09641752409934E+03,1.50126414917546E-15
9.09815904223918E+03,1.48393237276698E-15
9.09990056037902E+03,1.48522907433011E-15
9.10164207851886E+03,1.49625701978688E-15
9.1033835966587E+03,1.50590610148465E-15
9.10512511479854E+03,1.51236515122394E-15
9.10686663293838E+03,1.51483499341901E-15
9.10860815107822E+03,1.51489396808796E-15
9.11034966921806E+03,1.51483171116634E-15
9.1120911873579E+03,1.51408399283215E-15
9.11383270549773E+03,1.51213338183374E-15
9.11557422363757E+03,1.51626584382516E-15
9.11731574177741E+03,1.53228726026424E-15
9.11905725991725E+03,1.54299862715698E-15
9.12079877805709E+03,1.53063321667649E-15
9.12254029619693E+03,1.51212067633954E-15
9.12428181433677E+03,1.50794236868985E-15
9.12602333247661E+03,1.50139067472195E-15
9.12776485061645E+03,1.47243570045301E-15
9.12950636875629E+03,1.43626866415468E-15
9.13124788689613E+03,1.41414204599003E-15
9.13298940503597E+03,1.41051663909666E-15
9.1347309231758E+03,1.42490084672781E-15
9.13647244131564E+03,1.45725072904935E-15
9.13821395945548E+03,1.50505515101001E-15
9.13995547759532E+03,1.55146906250864E-15
9.14169699573516E+03,1.57725888641193E-15
9.143438513875E+03,1.58339066379622E-15
9.14518003201484E+03,1.57770749623662E-15
9.14692155015468E+03,1.55856211640895E-15
9.14866306829452E+03,1.52396802029366E-15
9.15040458643436E+03,1.48272905658628E-15
9.1521461045742E+03,1.44606057678317E-15
9.15388762271404E+03,1.43341193966094E-15
9.15562914085387E+03,1.46418263493144E-15
9.15737065899371E+03,1.51570447273937E-15
9.15911217713355E+03,1.55015796138541E-15
9.16085369527339E+03,1.56299114581102E-15
9.16259521341323E+03,1.56318882212509E-15
9.16433673155307E+03,1.55195960046422E-15
9.16607824969291E+03,1.52895926781448E-15
9.16781976783275E+03,1.50424877564423E-15
9.16956128597259E+03,1.49202206680885E-15
9.17130280411243E+03,1.48550870108182E-15
9.17304432225227E+03,1.4684585631283E-15
9.1747858403921E+03,1.44902593325239E-15
9.17652735853194E+03,1.44608556425512E-15
9.17826887667178E+03,1.46344328104761E-15
9.18001039481162E+03,1.49665237241501E-15
9.18175191295146E+03,1.53872778115781E-15
9.1834934310913E+03,1.58180882976723E-15
9.18523494923114E+03,1.6102296438838E-15
9.18697646737098E+03,1.60427119061634E-15
9.18871798551082E+03,1.57923035559666E-15
9.19045950365066E+03,1.57187376857064E-15
9.1922010217905E+03,1.58561380764541E-15
9.19394253993034E+03,1.60231740324438E-15
9.19568405807018E+03,1.61540416815858E-15
9.19742557621001E+03,1.62550958885668E-15
9.19916709434985E+03,1.62676351525597E-15
9.20090861248969E+03,1.60930489566364E-15
9.20265013062953E+03,1.58134931439334E-15
9.20439164876937E+03,1.56483386598778E-15
9.20613316690921E+03,1.56136018387109E-15
9.20787468504905E+03,1.55632817288968E-15
9.20961620318889E+03,1.54641449927502E-15
9.21135772132873E+03,1.53679792246661E-15
9.21309923946857E+03,1.53003870542663E-15
9.21484075760841E+03,1.52757161608864E-15
9.21658227574825E+03,1.52724752010719E-15
9.21832379388808E+03,1.52306000097421E-15
9.22006531202792E+03,1.51499804726136E-15
9.22180683016776E+03,1.50920465953949E-15
9.2235483483076E+03,1.50844222400785E-15
9.22528986644744E+03,1.51054868906855E-15
9.22703138458728E+03,1.51977647775417E-15
9.22877290272712E+03,1.55004954116816E-15
9.23051442086696E+03,1.58761672292831E-15
9.2322559390068E+03,1.58479938546662E-15
9.23399745714664E+03,1.53904626554597E-15
9.23573897528648E+03,1.50301570743126E-15
9.23748049342632E+03,1.50063173320121E-15
9.23922201156615E+03,1.51996695428819E-15
9.24096352970599E+03,1.54784587907676E-15
9.24270504784583E+03,1.56797995811211E-15
9.24444656598567E+03,1.56922901407196E-15
9.24618808412551E+03,1.54792857066824E-15
9.24792960226535E+03,1.517480912588E-15
9.24967112040519E+03,1.51853165695907E-15
9.25141263854503E+03,1.56214654808349E-15
9.25315415668487E+03,1.6101024830626E-15
9.25489567482471E+03,1.64040699257475E-15
9.25663719296455E+03,1.66039231144874E-15
9.25837871110439E+03,1.671970616563E-15
9.26012022924422E+03,1.6684336187335E-15
9.26186174738406E+03,1.65079796925519E-15
9.2636032655239E+03,1.63221205468918E-15
9.26534478366374E+03,1.61977030536432E-15
9.26708630180358E+03,1.60842885183794E-15
9.26882781994342E+03,1.59363880954593E-15
9.27056933808326E+03,1.57119508342166E-15
9.2723108562231E+03,1.54225577926224E-15
9.27405237436294E+03,1.52074389525906E-15
9.27579389250278E+03,1.51539858796629E-15
9.27753541064262E+03,1.52202079742704E-15
9.27927692878246E+03,1.53566946282263E-15
9.2810184469223E+03,1.55131966707257E-15
9.28275996506213E+03,1.56474090412181E-15
9.28450148320197E+03,1.57628511615994E-15
9.28624300134181E+03,1.58484650167432E-15
9.28798451948165E+03,1.58347039077238E-15
9.28972603762149E+03,1.56891021204644E-15
9.29146755576133E+03,1.54811692961988E-15
9.29320907390117E+03,1.52723005005266E-15
9.29495059204101E+03,1.50601716867986E-15
9.29669211018085E+03,1.48574629382352E-15
9.29843362832069E+03,1.47450733128376E-15
9.30017514646053E+03,1.47624724283654E-15
9.30191666460037E+03,1.48248013477891E-15
9.3036581827402E+03,1.48395153688741E-15
9.30539970088004E+03,1.47079806812862E-15
9.30714121901988E+03,1.43927097243622E-15
9.30888273715972E+03,1.40502797147757E-15
9.31062425529956E+03,1.38495371414412E-15
9.3123657734394E+03,1.39978144940228E-15
9.31410729157924E+03,1.45671910999583E-15
9.31584880971908E+03,1.49964790443298E-15
9.31759032785892E+03,1.48267791697209E-15
9.31933184599876E+03,1.44286059218756E-15
9.3210733641386E+03,1.42077389045055E-15
9.32281488227844E+03,1.42327274352407E-15
9.32455640041827E+03,1.44983887312352E-15
9.32629791855811E+03,1.48073609394051E-15
9.32803943669795E+03,1.49479165278813E-15
9.32978095483779E+03,1.48747540570622E-15
9.33152247297763E+03,1.45946106152521E-15
9.33326399111747E+03,1.42197297146651E-15
9.33500550925731E+03,1.38857562702658E-15
9.33674702739715E+03,1.35720470303383E-15
9.33848854553699E+03,1.32622097897709E-15
9.34023006367683E+03,1.33125373111232E-15
9.34197158181667E+03,1.40339309201025E-15
9.3437130999565E+03,1.49715667465599E-15
9.34545461809634E+03,1.55748469050004E-15
9.34719613623618E+03,1.59359741081064E-15
9.34893765437602E+03,1.62554717594371E-15
9.35067917251586E+03,1.63476765897017E-15
9.3524206906557E+03,1.60178218430084E-15
9.35416220879554E+03,1.54951919266406E-15
9.35590372693538E+03,1.50842898911805E-15
9.35764524507522E+03,1.49517154706498E-15
9.35938676321506E+03,1.51888518733543E-15
9.3611282813549E+03,1.55132347872083E-15
9.36286979949474E+03,1.55619180058518E-15
9.36461131763458E+03,1.52770354147017E-15
9.36635283577441E+03,1.47083756103978E-15
9.36809435391425E+03,1.4178756613424E-15
9.36983587205409E+03,1.40784848531281E-15
9.37157739019393E+03,1.41951308190856E-15
9.37331890833377E+03,1.41276074701129E-15
9.37506042647361E+03,1.40125105156576E-15
9.37680194461345E+03,1.41514472124134E-15
9.37854346275329E+03,1.43685184633886E-15
9.38028498089313E+03,1.43459312710589E-15
9.38202649903297E+03,1.42793290704163E-15
9.38376801717281E+03,1.45254577866471E-15
9.38550953531265E+03,1.51090528993934E-15
9.38725105345248E+03,1.59218201875577E-15
9.38899257159232E+03,1.66532966649829E-15
9.39073408973216E+03,1.69145057440483E-15
9.392475607872E+03,1.67559242356634E-15
9.39421712601184E+03,1.64356451964388E-15
9.39595864415168E+03,1.61281785893326E-15
9.39770016229152E+03,1.59769112104472E-15
9.39944168043136E+03,1.5871524429941E-15
9.4011831985712E+03,1.55691484908478E-15
9.40292471671104E+03,1.50542075160587E-15
9.40466623485088E+03,1.44337431767007E-15
9.40640775299072E+03,1.3867770584422E-15
9.40814927113055E+03,1.35446349265828E-15
9.40989078927039E+03,1.35254051610977E-15
9.41163230741023E+03,1.37854432171136E-15
9.41337382555007E+03,1.41888998329674E-15
9.41511534368991E+03,1.45143754193234E-15
9.41685686182975E+03,1.47486943786871E-15
9.41859837996959E+03,1.50426444575375E-15
9.42033989810943E+03,1.52692501231253E-15
9.42208141624927E+03,1.51094107708137E-15
9.42382293438911E+03,1.46738770172473E-15
9.42556445252895E+03,1.43741332330377E-15
9.42730597066879E+03,1.43601413075403E-15
9.42904748880862E+03,1.4601104181584E-15
9.43078900694846E+03,1.48875633128071E-15
9.4325305250883E+03,1.48330514486954E-15
9.43427204322814E+03,1.44799498827646E-15
9.43601356136798E+03,1.4264038008136E-15
9.43775507950782E+03,1.42906655476241E-15
9.43949659764766E+03,1.43623404168296E-15
9.4412381157875E+03,1.44306620943551E-15
9.44297963392734E+03,1.45656399708736E-15
9.44472115206718E+03,1.47748846374162E-15
9.44646267020702E+03,1.50337791989533E-15
9.44820418834686E+03,1.52167605501751E-15
9.4499457064867E+03,1.50776936221037E-15
9.45168722462653E+03,1.46082923149326E-15
9.45342874276637E+03,1.40839609211321E-15
9.45517026090621E+03,1.36395862611788E-15
9.45691177904605E+03,1.32110002953623E-15
9.45865329718589E+03,1.28981232653055E-15
9.46039481532573E+03,1.30252110299204E-15
9.46213633346557E+03,1.35351460399911E-15
9.46387785160541E+03,1.3855823184701E-15
9.46561936974525E+03,1.37837089171541E-15
9.46736088788509E+03,1.36395830848052E-15
9.46910240602493E+03,1.3607099371278E-15
9.47084392416476E+03,1.37018887108229E-15
9.4725854423046E+03,1.38238889837983E-15
9.47432696044444E+03,1.36410950386161E-15
9.47606847858428E+03,1.30799759451251E-15
9.47780999672412E+03,1.24990246339653E-15
9.47955151486396E+03,1.2174197027814E-15
9.4812930330038E+03,1.2242337652047E-15
9.48303455114364E+03,1.26861331532226E-15
9.48477606928348E+03,1.31840657064308E-15
9.48651758742332E+03,1.35314487411764E-15
9.48825910556316E+03,1.38362747230695E-15
9.490000623703E+03,1.40678249434869E-15
9.49174214184283E+03,1.3864037286707E-15
9.49348365998267E+03,1.31484956166021E-15
9.49522517812251E+03,1.24452655703855E-15
9.49696669626235E+03,1.21123657402468E-15
9.49870821440219E+03,1.20597946403754E-15
9.50044973254203E+03,1.22232338827129E-15
9.50219125068187E+03,1.26730306123198E-15
9.50393276882171E+03,1.33408282115615E-15
9.50567428696155E+03,1.38416300888785E-15
9.50741580510139E+03,1.39405624783267E-15
9.50915732324123E+03,1.38703180360109E-15
9.51089884138107E+03,1.37817321540135E-15
9.5126403595209E+03,1.34576658187234E-15
9.51438187766074E+03,1.28151098013099E-15
9.51612339580058E+03,1.21809023523827E-15
9.51786491394042E+03,1.18160884383738E-15
9.51960643208026E+03,1.17084125513277E-15
9.5213479502201E+03,1.18096351061069E-15
9.52308946835994E+03,1.20396257271101E-15
9.52483098649978E+03,1.23078461213965E-15
9.52657250463962E+03,1.25651366142897E-15
9.52831402277946E+03,1.27709349155282E-15
9.5300555409193E+03,1.2898235497171E-15
9.53179705905914E+03,1.29352582485043E-15
9.53353857719897E+03,1.28729113296305E-15
9.53528009533881E+03,1.27282571604808E-15
9.53702161347865E+03,1.26362894994415E-15
9.53876313161849E+03,1.26924001382411E-15
9.54050464975833E+03,1.27001960177294E-15
9.54224616789817E+03,1.25039533069272E-15
9.54398768603801E+03,1.23879987316128E-15
9.54572920417785E+03,1.25902659642524E-15
9.54747072231769E+03,1.28221507626839E-15
9.54921224045753E+03,1.27886559035759E-15
9.55095375859737E+03,1.25459926108906E-15
9.55269527673721E+03,1.22015996024488E-15
9.55443679487705E+03,1.18186538894128E-15
9.55617831301688E+03,1.14675174399197E-15
9.55791983115672E+03,1.12712313186789E-15
9.55966134929656E+03,1.13195026675518E-15
9.5614028674364E+03,1.14328409698503E-15
9.56314438557624E+03,1.14138790785348E-15
9.56488590371608E+03,1.1402490720559E-15
9.56662742185592E+03,1.15694917364397E-15
9.56836893999576E+03,1.17875984851929E-15
9.5701104581356E+03,1.18944199277535E-15
9.57185197627544E+03,1.19310795137107E-15
9.57359349441528E+03,1.19758663807968E-15
9.57533501255512E+03,1.20115328206233E-15
9.57707653069495E+03,1.20014912450336E-15
9.57881804883479E+03,1.20652040045349E-15
9.58055956697463E+03,1.23349088240613E-15
9.58230108511447E+03,1.24310703569807E-15
9.58404260325431E+03,1.19065854384585E-15
9.58578412139415E+03,1.12047371147371E-15
9.58752563953399E+03,1.09727750245491E-15
9.58926715767383E+03,1.11512671011505E-15
9.59100867581367E+03,1.14726483419977E-15
9.59275019395351E+03,1.18078510429618E-15
9.59449171209335E+03,1.20542253987473E-15
9.59623323023319E+03,1.22052037276394E-15
9.59797474837302E+03,1.2303212851175E-15
9.59971626651286E+03,1.23428127002503E-15
9.6014577846527E+03,1.23110510823107E-15
9.60319930279254E+03,1.22465982277717E-15
9.60494082093238E+03,1.220282568264E-15
9.60668233907222E+03,1.22176064075696E-15
9.60842385721206E+03,1.23154175371538E-15
9.6101653753519E+03,1.24638865309397E-15
9.61190689349174E+03,1.26022440689178E-15
9.61364841163158E+03,1.26784516231822E-15
9.61538992977142E+03,1.26612790889678E-15
9.61713144791126E+03,1.24915823907325E-15
9.61887296605109E+03,1.209240117368E-15
9.62061448419093E+03,1.17366378067125E-15
9.62235600233077E+03,1.18674091058568E-15
9.62409752047061E+03,1.23076280104126E-15
9.62583903861045E+03,1.25428172961296E-15
9.62758055675029E+03,1.25370638248354E-15
9.62932207489013E+03,1.25265786157395E-15
9.63106359302997E+03,1.24322117338771E-15
9.63280511116981E+03,1.20150003617511E-15
9.63454662930965E+03,1.14039264414046E-15
9.63628814744949E+03,1.09309612431079E-15
9.63802966558933E+03,1.07727630171316E-15
9.63977118372916E+03,1.10144289285216E-15
9.641512701869E+03,1.14567897676427E-15
9.64325422000884E+03,1.16865643952444E-15
9.64499573814868E+03,1.16573576404319E-15
9.64673725628852E+03,1.1599174947285E-15
9.64847877442836E+03,1.15921361034933E-15
9.6502202925682E+03,1.16157714990953E-15
9.65196181070804E+03,1.16354734854484E-15
9.65370332884788E+03,1.15929238441343E-15
9.65544484698772E+03,1.1470239592054E-15
9.65718636512756E+03,1.12802606898967E-15
9.6589278832674E+03,1.10946408310442E-15
9.66066940140723E+03,1.10541346567153E-15
9.66241091954707E+03,1.11102643537563E-15
9.66415243768691E+03,1.10197419426832E-15
9.66589395582675E+03,1.08006960461497E-15
9.66763547396659E+03,1.07228748941207E-15
9.66937699210643E+03,1.091370506439E-15
9.67111851024627E+03,1.13822836908111E-15
9.67286002838611E+03,1.19113944680165E-15
9.67460154652595E+03,1.20097561690164E-15
9.67634306466579E+03,1.15853386640916E-15
9.67808458280563E+03,1.10133510790962E-15
9.67982610094547E+03,1.06215178728611E-15
9.6815676190853E+03,1.07053444884861E-15
9.68330913722514E+03,1.1206605881177E-15
9.68505065536498E+03,1.15562187301562E-15
9.68679217350482E+03,1.15125255943633E-15
9.68853369164466E+03,1.13258067102617E-15
9.6902752097845E+03,1.11227940886285E-15
9.69201672792434E+03,1.08483575313005E-15
9.69375824606418E+03,1.05604817374731E-15
9.69549976420402E+03,1.04603497376134E-15
9.69724128234386E+03,1.06300718468372E-15
9.6989828004837E+03,1.09738804025453E-15
9.70072431862354E+03,1.13719361245692E-15
9.70246583676337E+03,1.16776419619363E-15
9.70420735490321E+03,1.17918876482796E-15
9.70594887304305E+03,1.17138737962551E-15
9.70769039118289E+03,1.14856502977381E-15
9.70943190932273E+03,1.11986035374078E-15
9.71117342746257E+03,1.09616810105225E-15
9.71291494560241E+03,1.09267377250747E-15
9.71465646374225E+03,1.10977399128399E-15
9.71639798188209E+03,1.11432001711191E-15
9.71813950002193E+03,1.09023177652053E-15
9.71988101816177E+03,1.0641805370739E-15
9.72162253630161E+03,1.05409428049623E-15
9.72336405444144E+03,1.05420301835084E-15
9.72510557258128E+03,1.05854173286491E-15
9.72684709072112E+03,1.06101104566439E-15
9.72858860886096E+03,1.05667307230415E-15
9.7303301270008E+03,1.04661847358288E-15
9.73207164514064E+03,1.03202430765993E-15
9.73381316328048E+03,1.01042782624114E-15
9.73555468142032E+03,9.83991292682624E-16
9.73729619956016E+03,9.68876307376226E-16
9.7390377177E+03,9.75067588825063E-16
9.74077923583984E+03,9.92126302987173E-16
9.74252075397968E+03,1.00880120534506E-15
9.74426227211951E+03,1.01539069815822E-15
9.74600379025935E+03,1.00738284867488E-15
9.74774530839919E+03,1.00407380858731E-15
9.74948682653903E+03,1.017080528888E-15
9.75122834467887E+03,1.01328222139427E-15
9.75296986281871E+03,9.7076741431009E-16
9.75471138095855E+03,9.29062370723485E-16
9.75645289909839E+03,9.22169428356967E-16
9.75819441723823E+03,9.35034800034575E-16
9.75993593537807E+03,9.50508080277662E-16
9.76167745351791E+03,9.65401566468353E-16
9.76341897165775E+03,9.77665756511648E-16
9.76516048979758E+03,9.93833392013246E-16
9.76690200793742E+03,1.01809643902911E-15
9.76864352607726E+03,1.03012790677015E-15
9.7703850442171E+03,1.01281614151504E-15
9.77212656235694E+03,9.83994469056176E-16
9.77386808049678E+03,9.63465355030048E-16
9.77560959863662E+03,9.45683592368338E-16
9.77735111677646E+03,9.23751897660675E-16
9.7790926349163E+03,9.13269123784574E-16
9.78083415305614E+03,9.27712941359391E-16
9.78257567119598E+03,9.36256750940108E-16
9.78431718933582E+03,9.08385767085416E-16
9.78605870747565E+03,8.81059637174045E-16
9.78780022561549E+03,8.96058367208432E-16
9.78954174375533E+03,9.34385655159623E-16
9.79128326189517E+03,9.67116596428306E-16
9.79302478003501E+03,9.76440840990799E-16
9.79476629817485E+03,9.50198807372796E-16
9.79650781631469E+03,9.2193458847234E-16
9.79824933445453E+03,9.31626551213061E-16
9.79999085259437E+03,9.5751600736677E-16
9.80173237073421E+03,9.65566102618357E-16
9.80347388887405E+03,9.57143418749097E-16
9.80521540701389E+03,9.42382175577296E-16
9.80695692515373E+03,9.33133740463582E-16
9.80869844329356E+03,9.40679109957723E-16
9.8104399614334E+03,9.67479232408849E-16
9.81218147957324E+03,1.01175311516624E-15
9.81392299771308E+03,1.04194158116462E-15
9.81566451585292E+03,1.02036955782218E-15
9.81740603399276E+03,9.73441709082809E-16
9.8191475521326E+03,9.48042261489086E-16
9.82088907027244E+03,9.404546462267E-16
9.82263058841228E+03,9.29952919988405E-16
9.82437210655212E+03,9.20536454713779E-16
9.82611362469196E+03,9.23225466683956E-16
9.8278551428318E+03,9.30301050529726E-16
9.82959666097163E+03,9.2761330910897E-16
9.83133817911147E+03,9.18360850588756E-16
9.83307969725131E+03,9.13005908296214E-16
9.83482121539115E+03,9.07545298643503E-16
9.83656273353099E+03,8.92093617740571E-16
9.83830425167083E+03,8.7319684208292E-16
9.84004576981067E+03,8.65057384855398E-16
9.84178728795051E+03,8.6380192320889E-16
9.84352880609035E+03,8.55823561060024E-16
9.84527032423019E+03,8.5075983928266E-16
9.84701184237003E+03,8.70469660690557E-16
9.84875336050987E+03,8.98939549778517E-16
9.8504948786497E+03,8.99284503946287E-16
9.85223639678954E+03,8.77899621945635E-16
9.85397791492938E+03,8.67258505847957E-16
9.85571943306922E+03,8.6449569613225E-16
9.85746095120906E+03,8.4507714817909E-16
9.8592024693489E+03,8.20665552760103E-16
9.86094398748874E+03,8.24501976736454E-16
9.86268550562858E+03,8.55242125881293E-16
9.86442702376842E+03,8.90636932829531E-16
9.86616854190826E+03,9.08995630807439E-16
9.8679100600481E+03,8.85158059028894E-16
9.86965157818794E+03,8.43248086408613E-16
9.87139309632777E+03,8.48998698966641E-16
9.87313461446761E+03,8.9129624209985E-16
9.87487613260745E+03,8.97021126032105E-16
9.87661765074729E+03,8.54806168611253E-16
9.87835916888713E+03,8.01358971974658E-16
9.88010068702697E+03,7.71166906086252E-16
9.88184220516681E+03,8.01942207098402E-16
9.88358372330665E+03,8.77183190890936E-16
9.88532524144649E+03,9.25958842004746E-16
9.88706675958633E+03,9.2537640097439E-16
9.88880827772617E+03,8.99719773002057E-16
9.890549795866E+03,8.74107773078133E-16
9.89229131400584E+03,8.80013657363304E-16
9.89403283214568E+03,9.11360017400581E-16
9.89577435028552E+03,9.14580013149568E-16
9.89751586842536E+03,8.81479606697205E-16
9.8992573865652E+03,8.58448727921802E-16
9.90099890470504E+03,8.63197935777938E-16
9.90274042284488E+03,8.8022329801775E-16
9.90448194098472E+03,8.96045344076868E-16
9.90622345912456E+03,8.97016573230013E-16
9.9079649772644E+03,8.79301779110696E-16
9.90970649540424E+03,8.55069754676527E-16
9.91144801354408E+03,8.33092161371034E-16
9.91318953168391E+03,8.14794714463124E-16
9.91493104982375E+03,8.06907620114325E-16
9.91667256796359E+03,8.25322910481021E-16
9.91841408610343E+03,8.67424894882533E-16
9.92015560424327E+03,9.00572841059061E-16
9.92189712238311E+03,9.08772225867601E-16
9.92363864052295E+03,9.06415780208339E-16
9.92538015866279E+03,9.02552992331504E-16
9.92712167680263E+03,8.94243704998058E-16
9.92886319494247E+03,8.86748522206042E-16
9.93060471308231E+03,9.0085596182168E-16
9.93234623122215E+03,9.41076791926459E-16
9.93408774936198E+03,9.79402597569992E-16
9.93582926750182E+03,9.97829164062799E-16
9.93757078564166E+03,1.00259785367672E-15
9.9393123037815E+03,9.98188094274198E-16
9.94105382192134E+03,9.83554753077433E-16
9.94279534006118E+03,9.61175401457146E-16
9.94453685820102E+03,9.39057994775797E-16
9.94627837634086E+03,9.23391802778973E-16
9.9480198944807E+03,9.13712016136869E-16
9.94976141262054E+03,9.11679242942577E-16
9.95150293076038E+03,9.31664561816569E-16
9.95324444890022E+03,9.72438398556786E-16
9.95498596704005E+03,9.86212318949443E-16
9.95672748517989E+03,9.44959802714909E-16
9.95846900331973E+03,8.83445517228223E-16
9.96021052145957E+03,8.3520307335471E-16
9.96195203959941E+03,8.20379255623931E-16
9.96369355773925E+03,8.4488645988684E-16
9.96543507587909E+03,8.63451622145641E-16
9.96717659401893E+03,8.43844132905684E-16
9.96891811215877E+03,8.23134759680468E-16
9.97065963029861E+03,8.3042882508707E-16
9.97240114843845E+03,8.40771626768637E-16
9.97414266657829E+03,8.3482826127555E-16
9.97588418471812E+03,8.30368050473105E-16
9.97762570285796E+03,8.42689997575491E-16
9.9793672209978E+03,8.70408568439236E-16
9.98110873913764E+03,9.0695735189899E-16
9.98285025727748E+03,9.26226610295196E-16
9.98459177541732E+03,9.0864400625521E-16
9.98633329355716E+03,8.73286627575329E-16
9.988074811697E+03,8.43524589726332E-16
9.98981632983684E+03,8.40789149762734E-16
9.99155784797668E+03,8.77634394754026E-16
9.99329936611652E+03,9.22495959558133E-16
9.99504088425636E+03,9.4171069020836E-16
9.9967824023962E+03,9.24436194402938E-16
9.99852392053603E+03,8.70670248680379E-16
1.00002654386759E+04,8.31271040534437E-16
